,date,ret
1370,2006-06-16,0.002551009180024266
1371,2006-06-19,-0.00272630900144577
1372,2006-06-20,0.01293972879648209
1373,2006-06-21,0.004318061284720898
1374,2006-06-22,0.0005374199245125055
1375,2006-06-23,-0.002148593310266733
1376,2006-06-26,0.004665389191359282
1377,2006-06-27,-0.004286509472876787
1378,2006-06-28,0.0003587526152841747
1379,2006-06-29,0.02187558263540268
1380,2006-06-30,-0.02439029887318611
1381,2006-07-03,0.01258994173258543
1382,2006-07-05,-0.006571917328983545
1383,2006-07-06,0.009297343902289867
1384,2006-07-07,0.0008857260691002011
1385,2006-07-10,0.008495567366480827
1386,2006-07-11,0.00473851291462779
1387,2006-07-12,-0.01117902901023626
1388,2006-07-13,-0.001236525247804821
1389,2006-07-14,-0.01556422095745802
1390,2006-07-17,0.002874593017622828
1391,2006-07-18,-0.000179117196239531
1392,2006-07-19,0.02042641118168831
1393,2006-07-20,-0.0005296394811011851
1394,2006-07-21,-0.009538967162370682
1395,2006-07-24,0.01480295788496733
1396,2006-07-25,-0.0003515018906909972
1397,2006-07-26,-0.003692033933475614
1398,2006-07-27,-0.00405857665464282
1399,2006-07-28,0.006555682979524136
1400,2006-07-31,-0.01073755696415901
1401,2006-08-01,-0.00480427872389555
1402,2006-08-02,0.04219561070203781
1403,2006-08-03,0.0199004951864481
1404,2006-08-04,0.0
1405,2006-08-07,-0.0008410300360992551
1406,2006-08-08,0.0053872000426054
1407,2006-08-09,-0.003014070680364966
1408,2006-08-10,0.01209266670048237
1409,2006-08-11,0.0
1410,2006-08-14,-0.008297378197312355
1411,2006-08-15,0.01137885451316833
1412,2006-08-16,-0.0003309142775833607
1413,2006-08-17,-0.001324032084085047
1414,2006-08-18,0.0008286250522360206
1415,2006-08-21,0.006458012852817774
1416,2006-08-22,0.004442258272320032
1417,2006-08-23,-0.002129419706761837
1418,2006-08-24,0.00213396386243403
1419,2006-08-25,-0.002948408015072346
1420,2006-08-28,0.00180713995359838
1421,2006-08-29,0.003607760183513165
1422,2006-08-30,0.008986915461719036
1423,2006-08-31,0.002429174492135644
1424,2006-09-01,0.000161523770657368
1425,2006-09-05,-0.005653343163430691
1426,2006-09-06,-0.001949362340383232
1427,2006-09-07,0.00146484631113708
1428,2006-09-08,-0.006338361650705338
1429,2006-09-11,0.01275758538395166
1430,2006-09-12,-0.00113048602361232
1431,2006-09-13,-0.02085686475038528
1432,2006-09-14,0.003467620117589831
1433,2006-09-15,0.002139230957254767
1434,2006-09-18,-0.006568169221282005
1435,2006-09-19,0.006776857189834118
1436,2006-09-20,0.01182073913514614
1437,2006-09-21,0.001784854917787015
1438,2006-09-22,0.001133781857788563
1439,2006-09-25,0.007765726186335087
1440,2006-09-26,0.003050226718187332
1441,2006-09-27,0.004001280292868614
1442,2006-09-28,-0.007492447271943092
1443,2006-09-29,-0.004497250076383352
1444,2006-10-02,0.0009680763469077647
1445,2006-10-03,0.004190817475318909
1446,2006-10-04,0.01669343374669552
1447,2006-10-05,0.002841810928657651
1448,2006-10-06,-0.006769526284188032
1449,2006-10-09,-0.003804116044193506
1450,2006-10-10,-0.002068373141810298
1451,2006-10-11,-0.003826557192951441
1452,2006-10-12,-0.001120353583246469
1453,2006-10-13,-0.004486441146582365
1454,2006-10-16,-0.001287652179598808
1455,2006-10-17,0.00322321942076087
1456,2006-10-18,0.01044176984578371
1457,2006-10-19,-0.001437931787222624
1458,2006-10-20,0.002880004933103919
1459,2006-10-23,0.009572407230734825
1460,2006-10-24,-0.006321076303720474
1461,2006-10-25,0.003975826781243086
1462,2006-10-26,0.005860904697328806
1463,2006-10-27,0.0009449035278521478
1464,2006-10-30,0.003933291416615248
1465,2006-10-31,-0.006582071539014578
1466,2006-11-01,-0.005521351471543312
1467,2006-11-02,0.003648469923064113
1468,2006-11-03,0.002054703189060092
1469,2006-11-06,0.002523656934499741
1470,2006-11-07,0.008653229102492332
1471,2006-11-08,-0.001091868616640568
1472,2006-11-09,-0.003747683949768543
1473,2006-11-10,-0.001567374216392636
1474,2006-11-13,-0.007064376026391983
1475,2006-11-14,-0.0007905017700977623
1476,2006-11-15,-0.001265851780772209
1477,2006-11-16,0.006337159778922796
1478,2006-11-17,0.005352647043764591
1479,2006-11-20,-0.00266210432164371
1480,2006-11-21,-0.00675145722925663
1481,2006-11-22,0.006006972398608923
1482,2006-11-24,-0.001728482311591506
1483,2006-11-27,-0.0108609888702631
1484,2006-11-28,0.003660081885755062
1485,2006-11-29,0.002219746122136712
1486,2006-11-30,-0.006644489243626595
1487,2006-12-01,-0.001592646702192724
1488,2006-12-04,0.01164459343999624
1489,2006-12-05,0.001419113134033978
1490,2006-12-06,0.004566224757581949
1491,2006-12-07,0.0
1492,2006-12-08,0.001410660683177412
1493,2006-12-11,-0.0003130451950710267
1494,2006-12-12,-0.002661627950146794
1495,2006-12-13,-0.00470956414937973
1496,2006-12-14,-0.0007886916282586753
1497,2006-12-15,0.01199687737971544
1498,2006-12-18,0.0007799571030773222
1499,2006-12-19,0.003584721125662327
1500,2006-12-20,0.001242457423359156
1501,2006-12-21,-0.006514629349112511
1502,2006-12-22,-0.003903259988874197
1503,2006-12-26,0.006112902890890837
1504,2006-12-27,0.003583045909181237
1505,2006-12-28,0.0009314683265984058
1506,2006-12-29,-0.003256927710026503
1507,2007-01-03,0.004201093688607216
1508,2007-01-04,-0.007592157460749149
1509,2007-01-05,-0.00858708843588829
1510,2007-01-08,0.002204714808613062
1511,2007-01-09,-0.002514139749109745
1512,2007-01-10,0.01197224855422974
1513,2007-01-11,0.006226674187928438
1514,2007-01-12,0.005569316446781158
1515,2007-01-16,0.0
1516,2007-01-17,0.01030770130455494
1517,2007-01-18,0.002753982553258538
1518,2007-01-19,0.008391751907765865
1519,2007-01-22,-0.005598352756351233
1520,2007-01-23,-0.001217313343659043
1521,2007-01-24,-0.001980457920581102
1522,2007-01-25,-0.009006318636238575
1523,2007-01-26,-0.0009241768275387585
1524,2007-01-29,0.000308304704958573
1525,2007-01-30,-0.004469804465770721
1526,2007-01-31,0.004335135687142611
1527,2007-02-01,0.007245160639286041
1528,2007-02-02,0.0
1529,2007-02-05,-0.002907787216827273
1530,2007-02-06,-0.00859562773257494
1531,2007-02-07,-0.001702941488474607
1532,2007-02-08,0.001705846400000155
1533,2007-02-09,-0.002477102447301149
1534,2007-02-12,-0.00419054226949811
1535,2007-02-13,0.008572247810661793
1536,2007-02-14,0.002627077279612422
1537,2007-02-15,0.001695447252131999
1538,2007-02-16,0.001230986788868904
1539,2007-02-20,-0.002919969847425818
1540,2007-02-21,-0.002928403439000249
1541,2007-02-22,0.0003091148973908275
1542,2007-02-23,0.001699901302345097
1543,2007-02-26,-0.005862345919013023
1544,2007-02-27,-0.04950344935059547
1545,2007-02-28,0.03657145425677299
1546,2007-03-01,0.002992575522512197
1547,2007-03-02,-0.008165836334228516
1548,2007-03-05,-0.00585812097415328
1549,2007-03-06,0.002388878958299756
1550,2007-03-07,-0.0136637557297945
1551,2007-03-08,0.003704889444634318
1552,2007-03-09,-0.002407342661172152
1553,2007-03-12,-0.001126121263951063
1554,2007-03-13,-0.01481723319739103
1555,2007-03-14,0.003106137737631798
1556,2007-03-15,0.008963481523096561
1557,2007-03-16,-0.004845731426030397
1558,2007-03-19,0.006005501374602318
1559,2007-03-20,0.004840258974581957
1560,2007-03-21,0.01091843843460083
1561,2007-03-22,0.01413595024496317
1562,2007-03-23,-0.0007830734248273075
1563,2007-03-26,0.001567434053868055
1564,2007-03-27,-0.009859171696007252
1565,2007-03-28,-0.004109406378120184
1566,2007-03-29,0.00396762415766716
1567,2007-03-30,-0.001580753712914884
1568,2007-04-02,-0.002216583117842674
1569,2007-04-03,-0.001904140459373593
1570,2007-04-04,0.002384701278060675
1571,2007-04-05,-0.0007930092979222536
1572,2007-04-09,0.0041269576177001
1573,2007-04-10,-0.000790376856457442
1574,2007-04-11,-0.002689418848603964
1575,2007-04-12,0.007614206057041883
1576,2007-04-13,-0.002204020507633686
1577,2007-04-16,0.005522222723811865
1578,2007-04-17,0.002667534630745649
1579,2007-04-18,-0.002190973376855254
1580,2007-04-19,-0.002195724518969655
1581,2007-04-20,0.002829303732141852
1582,2007-04-23,-0.002664548112079501
1583,2007-04-24,0.001571561675518751
1584,2007-04-25,0.002353667514398694
1585,2007-04-26,-0.008499875664710999
1586,2007-04-27,-0.0001587892620591447
1587,2007-04-30,0.02254687249660492
1588,2007-05-01,-0.02236028574407101
1589,2007-05-02,-0.009371032007038593
1590,2007-05-03,-0.005932322237640619
1591,2007-05-04,0.006612900644540787
1592,2007-05-07,-0.003685299539938569
1593,2007-05-08,-0.006915411911904812
1594,2007-05-09,0.004210499115288258
1595,2007-05-10,-0.008385689929127693
1596,2007-05-11,0.002602046588435769
1597,2007-05-14,0.001135437050834298
1598,2007-05-15,0.005670746322721243
1599,2007-05-16,0.02013855427503586
1600,2007-05-17,0.0007896278984844685
1601,2007-05-18,0.0017358468612656
1602,2007-05-21,-0.003308114130049944
1603,2007-05-22,-0.004267432726919651
1604,2007-05-23,0.001587277394719422
1605,2007-05-24,-0.00364500074647367
1606,2007-05-25,0.001431527780368924
1607,2007-05-29,0.01095937844365835
1608,2007-05-30,0.003142135683447123
1609,2007-05-31,-0.004698500502854586
1610,2007-06-01,-0.00110149011015892
1611,2007-06-04,-0.004568382631987333
1612,2007-06-05,0.004272835329174995
1613,2007-06-06,-0.004254655912518501
1614,2007-06-07,-0.01376798469573259
1615,2007-06-08,0.01203466020524502
1616,2007-06-11,-0.0003171152493450791
1617,2007-06-12,-0.01411577127873898
1618,2007-06-13,0.003378363559022546
1619,2007-06-14,0.0008016552310436964
1620,2007-06-15,0.002403100486844778
1621,2007-06-18,-0.01278566755354404
1622,2007-06-19,0.0008094420772977173
1623,2007-06-20,0.001941102091223001
1624,2007-06-21,-0.0009686399716883898
1625,2007-06-22,-0.0137363001704216
1626,2007-06-25,0.0008193192188628018
1627,2007-06-26,0.001800864352844656
1628,2007-06-27,0.003922237083315849
1629,2007-06-28,-0.001139503438025713
1630,2007-06-29,-0.00277056684717536
1631,2007-07-02,0.008988446556031704
1632,2007-07-03,0.0008098353864625096
1633,2007-07-05,-0.001942106289789081
1634,2007-07-06,-0.003080892376601696
1635,2007-07-09,0.0006506330100819468
1636,2007-07-10,-0.00796491652727127
1637,2007-07-11,0.008684296160936356
1638,2007-07-12,0.0222546923905611
1639,2007-07-13,-0.004290488548576832
1640,2007-07-16,0.007820007391273975
1641,2007-07-17,-0.007442615926265717
1642,2007-07-18,0.004148051142692566
1643,2007-07-19,0.003195410827174783
1644,2007-07-20,-0.01019269600510597
1645,2007-07-23,0.01914720237255096
1646,2007-07-24,-0.005999385379254818
1647,2007-07-25,0.0003176692698616534
1648,2007-07-26,-0.006668754853308201
1649,2007-07-27,0.004155983217060566
1650,2007-07-30,0.007163336034864187
1651,2007-07-31,-0.02228544093668461
1652,2007-08-01,0.02101518213748932
1653,2007-08-02,0.002216583117842674
1654,2007-08-03,-0.006635042373090982
1655,2007-08-06,0.03371499478816986
1656,2007-08-07,0.003538513090461493
1657,2007-08-08,-0.001073121093213558
1658,2007-08-09,-0.002915936522185802
1659,2007-08-10,0.006464493926614523
1660,2007-08-13,-0.01697508245706558
1661,2007-08-14,-0.008711847476661205
1662,2007-08-15,-0.00376650458201766
1663,2007-08-16,0.008664133958518505
1664,2007-08-17,0.02061533182859421
1665,2007-08-20,-0.005202698521316051
1666,2007-08-21,-0.008460283279418945
1667,2007-08-22,0.004343760199844837
1668,2007-08-23,0.004633967764675617
1669,2007-08-24,0.01368387695401907
1670,2007-08-27,-0.01061727479100227
1671,2007-08-28,-0.008125193417072296
1672,2007-08-29,0.006491589359939098
1673,2007-08-30,-0.001689198543317616
1674,2007-08-31,0.004614604171365499
1675,2007-09-04,0.002143613528460264
1676,2007-09-05,0.0001528210414107889
1677,2007-09-06,0.009929751977324486
1678,2007-09-07,-0.009680825285613537
1679,2007-09-10,0.006567898206412792
1680,2007-09-11,0.0165401566773653
1681,2007-09-12,0.004776827991008759
1682,2007-09-13,0.002228517783805728
1683,2007-09-14,0.005188236944377422
1684,2007-09-17,0.002064583357423544
1685,2007-09-18,0.01074324361979961
1686,2007-09-19,0.001601639669388533
1687,2007-09-20,0.002762064803391695
1688,2007-09-21,0.005943694151937962
1689,2007-09-24,0.005908685270696878
1690,2007-09-25,0.0007162667461670935
1691,2007-09-26,0.009448871947824955
1692,2007-09-27,-0.005814829841256142
1693,2007-09-28,0.003423650050535798
1694,2007-10-01,0.008103601634502411
1695,2007-10-02,-0.002538433065637946
1696,2007-10-03,-0.004524242598563433
1697,2007-10-04,0.005965035408735275
1698,2007-10-05,0.0
1699,2007-10-08,-0.001694236067123711
1700,2007-10-09,0.005232679191976786
1701,2007-10-10,0.00450196536257863
1702,2007-10-11,0.005182004533708096
1703,2007-10-12,-0.0009753336780704558
1704,2007-10-15,-0.009762858971953392
1705,2007-10-16,-0.002535215578973293
1706,2007-10-17,0.001694389153271914
1707,2007-10-18,0.00439163064584136
1708,2007-10-19,-0.001410415628924966
1709,2007-10-22,0.003672238672152162
1710,2007-10-23,0.002814587438479066
1711,2007-10-24,0.001683905604295433
1712,2007-10-25,-0.0004202687123324722
1713,2007-10-26,0.00560618843883276
1714,2007-10-29,0.001115008140914142
1715,2007-10-30,-0.04009473323822021
1716,2007-10-31,0.008266855962574482
1717,2007-11-01,-0.01337745040655136
1718,2007-11-02,0.01399630773812532
1719,2007-11-05,0.009058191440999508
1720,2007-11-06,0.004132244270294905
1721,2007-11-07,-0.01490000076591969
1722,2007-11-08,0.02045517414808273
1723,2007-11-09,-0.005928828381001949
1724,2007-11-12,0.004970157518982887
1725,2007-11-13,0.01130426861345768
1726,2007-11-14,-0.0004191529878880829
1727,2007-11-15,0.004053689073771238
1728,2007-11-16,0.01893360167741776
1729,2007-11-19,-0.005055372603237629
1730,2007-11-20,0.005355663131922483
1731,2007-11-21,-0.01297632791101933
1732,2007-11-23,0.008303327485918999
1733,2007-11-26,-0.009195692837238312
1734,2007-11-27,0.01302112173289061
1735,2007-11-28,0.0106660258024931
1736,2007-11-29,0.00324716349132359
1737,2007-11-30,-0.002022946951910853
1738,2007-12-03,-0.006486531812697649
1739,2007-12-04,-0.003128342563286424
1740,2007-12-05,0.007095055654644966
1741,2007-12-06,0.005012908484786749
1742,2007-12-07,-0.0008088104659691453
1743,2007-12-10,0.002833230886608362
1744,2007-12-11,-0.006592297460883856
1745,2007-12-12,0.01124054566025734
1746,2007-12-13,-0.003615865251049399
1747,2007-12-14,-0.006720429752022028
1748,2007-12-17,-0.008931037038564682
1749,2007-12-18,-0.005461517255753279
1750,2007-12-19,0.001922117313370109
1751,2007-12-20,0.002877488033846021
1752,2007-12-21,0.01216012239456177
1753,2007-12-24,-0.001889840583316982
1754,2007-12-26,0.00135242729447782
1755,2007-12-27,-0.002025952562689781
1756,2007-12-28,0.004872115328907967
1757,2007-12-31,-0.01117847580462694
1758,2008-01-02,-0.01511850487440825
1759,2008-01-03,0.0
1760,2008-01-04,-0.004010523203760386
1761,2008-01-07,0.006525982171297073
1762,2008-01-08,0.002621084917336702
1763,2008-01-09,-0.001926243654452264
1764,2008-01-10,-0.0008270961698144674
1765,2008-01-11,-0.03173293173313141
1766,2008-01-14,0.001567406812682748
1767,2008-01-15,-0.008393853902816772
1768,2008-01-16,-0.007317082490772009
1769,2008-01-17,-0.0111853089183569
1770,2008-01-18,-0.0135154714807868
1771,2008-01-22,-0.03008196875452995
1772,2008-01-23,0.01704284735023975
1773,2008-01-24,-0.001358640380203724
1774,2008-01-25,-0.01269847247749567
1775,2008-01-28,-0.000306180416373536
1776,2008-01-29,-0.009342940524220467
1777,2008-01-30,0.006338838022202253
1778,2008-01-31,0.005069931503385305
1779,2008-02-01,0.009630157612264156
1780,2008-02-04,0.001513981376774609
1781,2008-02-05,-0.01678005419671535
1782,2008-02-06,0.004151239991188049
1783,2008-02-07,0.007043317891657352
1784,2008-02-08,-0.01140337623655796
1785,2008-02-11,0.01507233828306198
1786,2008-02-12,0.0175758134573698
1787,2008-02-13,-0.002382424892857671
1788,2008-02-14,-0.005522429011762142
1789,2008-02-15,-0.004952637013047934
1790,2008-02-19,0.0001507467095507309
1791,2008-02-20,-0.002111286390572786
1792,2008-02-21,-0.003173629986122251
1793,2008-02-22,0.003790176007896662
1794,2008-02-25,0.00709864404052496
1795,2008-02-26,0.01499700080603361
1796,2008-02-27,-0.006944462656974792
1797,2008-02-28,-0.003570865374058485
1798,2008-02-29,-0.01179634034633636
1799,2008-03-03,0.002568724099546671
1800,2008-03-04,-0.00452140811830759
1801,2008-03-05,0.009877322241663933
1802,2008-03-06,-0.002884424990043044
1803,2008-03-07,-0.01067507266998291
1804,2008-03-10,-0.0006079166196286678
1805,2008-03-11,0.013686154037714
1806,2008-03-12,0.005700528621673584
1807,2008-03-13,0.004773265216499567
1808,2008-03-14,-0.009204315952956676
1809,2008-03-17,0.004644968546926975
1810,2008-03-18,0.02222218923270702
1811,2008-03-19,-0.0106507632881403
1812,2008-03-20,0.02300553396344185
1813,2008-03-24,0.008649249561131
1814,2008-03-25,-0.006145494990050793
1815,2008-03-26,0.001437999308109283
1816,2008-03-27,-0.003302638186141849
1817,2008-03-28,0.0004321967717260122
1818,2008-03-31,0.009072540327906609
1819,2008-04-01,0.01527043990790844
1820,2008-04-02,-0.009277425706386566
1821,2008-04-03,-0.0001419145264662802
1822,2008-04-04,0.001844717655330896
1823,2008-04-07,-0.001274735666811466
1824,2008-04-08,0.001985525246709585
1825,2008-04-09,-0.006227918434888124
1826,2008-04-10,-0.0004272721707820892
1827,2008-04-11,-0.002564837690442801
1828,2008-04-14,0.001714324927888811
1829,2008-04-15,0.001568747917190194
1830,2008-04-16,-0.007973895408213139
1831,2008-04-17,-0.02468599937856197
1832,2008-04-18,-0.005772637668997049
1833,2008-04-21,0.009379260241985321
1834,2008-04-22,-0.004867283627390862
1835,2008-04-23,-0.004446465987712145
1836,2008-04-24,-0.005061729345470667
1837,2008-04-25,-0.004189716652035713
1838,2008-04-28,-0.005109000019729137
1839,2008-04-29,-0.004682035185396671
1840,2008-04-30,0.01745070517063141
1841,2008-05-01,-0.000298348575597629
1842,2008-05-02,-0.003431235672906041
1843,2008-05-05,-0.002245531650260091
1844,2008-05-06,0.0
1845,2008-05-07,-0.01275316532701254
1846,2008-05-08,0.001823633909225464
1847,2008-05-09,-0.01077061705291271
1848,2008-05-12,0.00214690063148737
1849,2008-05-13,0.005814917851239443
1850,2008-05-14,-0.003499214071780443
1851,2008-05-15,0.01312978006899357
1852,2008-05-16,0.005877024959772825
1853,2008-05-19,0.00164794921875
1854,2008-05-20,-0.01495662610977888
1855,2008-05-21,-0.01047680620104074
1856,2008-05-22,0.006905088201165199
1857,2008-05-23,-0.005333832465112209
1858,2008-05-27,-0.003064148360863328
1859,2008-05-28,-0.003073566127568483
1860,2008-05-29,0.009249243885278702
1861,2008-05-30,0.008859047666192055
1862,2008-06-02,-0.01044666767120361
1863,2008-06-03,0.0007650405750609934
1864,2008-06-04,0.01589960604906082
1865,2008-06-05,0.003310778411105275
1866,2008-06-06,-0.01949895732104778
1867,2008-06-09,0.0107082286849618
1868,2008-06-10,0.008929982781410217
1869,2008-06-11,-0.006900790613144636
1870,2008-06-12,0.003927524667233229
1871,2008-06-13,-0.000150498584844172
1872,2008-06-16,-0.008276831358671188
1873,2008-06-17,-0.00151742750313133
1874,2008-06-18,-0.01215810049325228
1875,2008-06-19,-0.001538438023999333
1876,2008-06-20,-0.02681050263345242
1877,2008-06-23,-0.00364153808914125
1878,2008-06-24,-0.001112342230044305
1879,2008-06-25,0.01002228818833828
1880,2008-06-26,-0.01953066140413284
1881,2008-06-27,-0.02827306464314461
1882,2008-06-30,0.005290125496685505
1883,2008-07-01,0.01924022659659386
1884,2008-07-02,0.01145529374480247
1885,2008-07-03,0.01563247106969357
1886,2008-07-07,-0.01193652208894491
1887,2008-07-08,0.01192179322242737
1888,2008-07-09,0.002199173672124743
1889,2008-07-10,0.006583103444427252
1890,2008-07-11,-0.01199004147201777
1891,2008-07-14,0.007565004285424948
1892,2008-07-15,0.006569657009094954
1893,2008-07-16,-0.0009323866106569767
1894,2008-07-17,0.0
1895,2008-07-18,-0.003443437628448009
1896,2008-07-21,-0.0004711603687610477
1897,2008-07-22,0.007228143978863955
1898,2008-07-23,0.009360350668430328
1899,2008-07-24,-0.002936550648882985
1900,2008-07-25,-0.0007751209195703268
1901,2008-07-28,-0.00977346021682024
1902,2008-07-29,0.02678989619016647
1903,2008-07-30,0.01571557484567165
1904,2008-07-31,-0.01637368649244308
1905,2008-08-01,-0.00809417199343443
1906,2008-08-04,0.01339496206492186
1907,2008-08-05,0.03266486525535583
1908,2008-08-06,-0.002942541847005486
1909,2008-08-07,-0.004279080778360367
1910,2008-08-08,0.03186120092868805
1911,2008-08-11,-0.002872281474992633
1912,2008-08-12,0.01310666929930449
1913,2008-08-13,-0.01052029989659786
1914,2008-08-14,0.00158046861179173
1915,2008-08-15,0.0271123144775629
1916,2008-08-18,-0.004608964081853628
1917,2008-08-19,-0.007717068307101727
1918,2008-08-20,-0.005938888061791658
1919,2008-08-21,-0.005689921788871288
1920,2008-08-22,0.02446350641548634
1921,2008-08-25,-0.0206675510853529
1922,2008-08-26,-0.004135190974920988
1923,2008-08-27,0.003150074975565076
1924,2008-08-28,0.01355987135320902
1925,2008-08-29,-0.01746240630745888
1926,2008-09-02,0.01003303192555904
1927,2008-09-03,0.01348087005317211
1928,2008-09-04,-0.01372158713638783
1929,2008-09-05,0.004826750606298447
1930,2008-09-08,0.02246402949094772
1931,2008-09-09,-0.006632628850638866
1932,2008-09-10,0.006955070421099663
1933,2008-09-11,0.009531737305223942
1934,2008-09-12,0.0009578501922078431
1935,2008-09-15,-0.0138072744011879
1936,2008-09-16,-0.001940662506967783
1937,2008-09-17,-0.01472218800336123
1938,2008-09-18,0.005215606186538935
1939,2008-09-19,-0.01332207210361958
1940,2008-09-22,-0.0329732745885849
1941,2008-09-23,-0.01116993092000484
1942,2008-09-24,0.02170034311711788
1943,2008-09-25,-0.003345879260450602
1944,2008-09-26,0.004816730506718159
1945,2008-09-29,-0.03036020323634148
1946,2008-09-30,0.04404497891664505
1947,2008-10-01,0.02267174795269966
1948,2008-10-02,0.002385376719757915
1949,2008-10-03,-0.005879140459001064
1950,2008-10-06,-0.03435644879937172
1951,2008-10-07,-0.03397494554519653
1952,2008-10-08,-0.002264173934236169
1953,2008-10-09,-0.07897121459245682
1954,2008-10-10,-0.02168199233710766
1955,2008-10-13,0.06262591481208801
1956,2008-10-14,0.01279819197952747
1957,2008-10-15,-0.06677065044641495
1958,2008-10-16,0.03259780630469322
1959,2008-10-17,-0.0004856528830714524
1960,2008-10-20,0.03514736145734787
1961,2008-10-21,-0.0148646654561162
1962,2008-10-22,-0.06035579368472099
1963,2008-10-23,0.03080329112708569
1964,2008-10-24,-0.02806671150028706
1965,2008-10-27,-0.02547987177968025
1966,2008-10-28,0.1021439880132675
1967,2008-10-29,-0.03542618826031685
1968,2008-10-30,0.03426791355013847
1969,2008-10-31,0.02314519695937634
1970,2008-11-03,-0.002169187879189849
1971,2008-11-04,0.02593164704740047
1972,2008-11-05,-0.03420611843466759
1973,2008-11-06,-0.007208946626633406
1974,2008-11-07,0.01799525506794453
1975,2008-11-10,0.007132874801754951
1976,2008-11-11,-0.01739795692265034
1977,2008-11-12,-0.03086808510124683
1978,2008-11-13,0.05173815041780472
1979,2008-11-14,-0.02982324920594692
1980,2008-11-17,-0.009507245384156704
1981,2008-11-18,0.02783557400107384
1982,2008-11-19,-0.03081711381673813
1983,2008-11-20,-0.04721372574567795
1984,2008-11-21,0.06337431818246841
1985,2008-11-24,0.02520209550857544
1986,2008-11-25,-0.02319109439849854
1987,2008-11-26,-0.0003165631205774844
1988,2008-11-28,0.01884101703763008
1989,2008-12-01,-0.05998441204428673
1990,2008-12-02,0.01570502482354641
1991,2008-12-03,0.02343754097819328
1992,2008-12-04,-0.02592240832746029
1993,2008-12-05,0.02253063023090363
1994,2008-12-08,-0.002235340652987361
1995,2008-12-09,-0.04320692270994186
1996,2008-12-10,-0.01120592001825571
1997,2008-12-11,-0.009133916348218918
1998,2008-12-12,0.006145387422293425
1999,2008-12-15,0.007125924341380596
2000,2008-12-16,0.03807274624705315
2001,2008-12-17,-0.0149301877245307
2002,2008-12-18,-0.006425030995160341
2003,2008-12-19,-0.002155547495931387
2004,2008-12-22,0.004652688279747963
2005,2008-12-23,-0.01042006723582745
2006,2008-12-24,0.009359811432659626
2007,2008-12-26,0.002318254439160228
2008,2008-12-29,-0.005451809614896774
2009,2008-12-30,0.01528236176818609
2010,2008-12-31,0.01145289186388254
2011,2009-01-02,0.01585246808826923
2012,2009-01-05,-0.007165617309510708
2013,2009-01-06,-0.002886933507397771
2014,2009-01-07,-0.01753251440823078
2015,2009-01-08,-0.010969253256917
2016,2009-01-09,-0.009104439988732338
2017,2009-01-12,0.001336418557912111
2018,2009-01-13,-0.007841131649911404
2019,2009-01-14,-0.02707248367369175
2020,2009-01-15,-0.006913265213370323
2021,2009-01-16,0.004698928911238909
2022,2009-01-20,-0.005196591839194298
2023,2009-01-21,0.009402740746736526
2024,2009-01-22,-0.01059580687433481
2025,2009-01-23,-0.01685391739010811
2026,2009-01-26,0.006607123650610447
2027,2009-01-27,0.00585421035066247
2028,2009-01-28,0.02610228396952152
2029,2009-01-29,0.0006875371909700334
2030,2009-01-30,-0.06389559060335159
2031,2009-02-02,-0.02660551853477955
2032,2009-02-03,0.0162111334502697
2033,2009-02-04,-0.02578370273113251
2034,2009-02-05,0.015232278034091
2035,2009-02-06,0.01275319419801235
2036,2009-02-09,-0.01962965540587902
2037,2009-02-10,-0.02814503014087677
2038,2009-02-11,-0.005636557936668396
2039,2009-02-12,0.002345561515539885
2040,2009-02-13,-0.003705121576786041
2041,2009-02-17,-0.01918182708323002
2042,2009-02-18,0.01676312461495399
2043,2009-02-19,0.003532881382852793
2044,2009-02-20,-0.01721105165779591
2045,2009-02-23,-0.02686564065515995
2046,2009-02-24,0.0177913885563612
2047,2009-02-25,0.003013817826285958
2048,2009-02-26,-0.01903038844466209
2049,2009-02-27,-0.0163365937769413
2050,2009-03-02,-0.02698773704469204
2051,2009-03-03,-0.005120500922203064
2052,2009-03-04,0.01458289287984371
2053,2009-03-05,-0.04037201032042503
2054,2009-03-06,0.006828140001744032
2055,2009-03-09,-0.03347186371684074
2056,2009-03-10,0.02240828052163124
2057,2009-03-11,-0.002213825006037951
2058,2009-03-12,0.0157532524317503
2059,2009-03-13,0.02555705606937408
2060,2009-03-16,0.01853032782673836
2061,2009-03-17,0.003345877164974809
2062,2009-03-18,0.0008336997707374394
2063,2009-03-19,-0.0356101430952549
2064,2009-03-20,-0.01554742362350225
2065,2009-03-23,0.04715949669480324
2066,2009-03-24,-0.01403439417481422
2067,2009-03-25,0.021032540127635
2068,2009-03-26,0.0145650627091527
2069,2009-03-27,-0.003896608483046293
2070,2009-03-30,-0.0265596229583025
2071,2009-03-31,-0.004018583800643682
2072,2009-04-01,0.02378422021865845
2073,2009-04-02,0.02509850822389126
2074,2009-04-03,0.004249350633472204
2075,2009-04-06,0.0004029912815894932
2076,2009-04-07,-0.01953678205609322
2077,2009-04-08,-0.004313868004828691
2078,2009-04-09,0.0148544954136014
2079,2009-04-13,-0.02337868884205818
2080,2009-04-14,-0.01644464768469334
2081,2009-04-15,0.0317460335791111
2082,2009-04-16,0.03446154296398163
2083,2009-04-17,0.02439023554325104
2084,2009-04-20,-0.01800232939422131
2085,2009-04-21,0.01261579710990191
2086,2009-04-22,-0.02589060738682747
2087,2009-04-23,-0.005645136814564466
